entrezID,CHO_Core_1,CHO_Core_2,CHO_Core_6,CHO_Core_8,CHO_Core_9,CHO_Core_10,CHO_Core_11,CHO_Core_12,CHO_Core_13,CHO_Core_14,CHO_Core_15,CHO_Core_16,CHO_Core_17,CHO_Core_18
100765856,3.67293890927286,3.36346438589289,3.85581710035721,3.40293951183018,3.67293890927286,3.67914385038357,4.28206567254688,4.54265948122643,3.11752373752099,2.8879985136631,3.67293890927286,1.69291574087549,3.03356374372861,3.05468628570338
100765858,1.93460765197998,2.90381465511406,2.90381465511406,3.24437178440979,1.24781557174086,1.18608639262936,3.28535562043068,2.79245147706844,3.78965867210555,2.83729482698224,4.5577756356416,3.69654611161554,6.16727578445222,5.3194792585517
100765862,1.83052017113792,1.83052017113792,0.687354953143014,0,1.83052017113792,3.89420950832414,5.83217442503435,4.81788002432083,2.31701472607192,1.29153731885938,1.29153731885938,5.35070307293399,5.83217442503435,5.83217442503435
100765865,3.13048887445944,3.43633846387676,3.7164284021836,2.81931926550117,2.85808451575179,2.84358274465788,3.02423528848512,2.99614156908984,4.23352240888399,4.07334269163468,4.56334567696933,2.26968648077074,4.27004939245623,3.67970424991368
100765877,4.72481493821516,6.34271334502195,5.04202207983115,3.6309790546431,3.45820767051179,4.08520503427849,4.93850636779257,4.5864661911189,1.55612116344814,1.70808655070311,1.0703773955012,0.656988618943489,0.955712255678466,1.1267387008187
100765882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100765887,3.30865492163283,3.30865492163283,3.75367527716453,2.27863471444526,2.61051005916963,3.75367527716453,3.30865492163283,3.49144290030182,3.49144290030182,3.58039060811931,4.24016983209853,2.82012159110094,3.83811636730714,4.31684165209906
100765891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100765901,3.07183151353416,5.69110713381578,1.76820020121789,3.07183151353416,1.76820020121789,3.07183151353416,3.07183151353416,0,1.76820020121789,1.76820020121789,7.40113090477047,1.76820020121789,4.9606440413283,4.10490276034915
100765914,3.32094172339875,3.54019699198046,3.35285872269658,2.07628405430278,2.37405153496108,2.3656985829083,2.5389795536849,2.61402649988616,4.58511175001072,4.53266800107417,4.882753896994,2.54191511813148,4.42761061363513,4.11245986668526
100765916,3.2421741777433,3.80829767413199,3.1453355982949,2.16250529642301,2.98385953524795,3.08384501304139,3.46491696904964,3.47636985363831,3.67815864690805,3.68913387865881,4.35532234111004,2.30911265794994,4.43150392639206,4.10948631226783
100765934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100765958,3.14304329711187,6.43927144153319,3.14304329711187,0,0,0,5.0580045583924,7.52038698388137,0,3.14304329711187,3.14304329711187,3.14304329711187,0,5.0580045583924
100765997,3.7357158964769,3.86230493639835,3.63208524389132,2.55953791108071,3.42497480749198,3.30065901152876,3.57283504430384,3.87478933739129,3.32507482565412,3.56289138839147,3.7357158964769,2.35677947247875,3.95211843826922,3.34937199252285
100766001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100766004,3.50262211163447,3.39311441027164,3.19550804850243,3.04942086234938,3.07898175926553,2.98976953702897,3.58320712534952,3.76633671240854,4.46075678355385,4.1613252209982,4.1613252209982,1.99735802412308,3.79195902323721,2.86828850724052
100766007,2.47906897256156,3.57204749105934,4.04030386894188,2.35538775476336,2.94529667249007,4.78636585987526,5.43542391748521,5.01221070171482,3.37173458029899,1.68645283636222,2.09845049519756,1.54121440916107,3.16306048141092,4.04030386894188
100766024,3.44510492710911,3.60548522873573,4.0653447537074,3.07788347467591,2.63219148753515,2.84259797088954,3.44791414140566,3.3054833510503,3.84718630576576,4.06037792461908,4.26961783843125,2.38829970379281,3.65961714206902,3.48150217606657
100766032,3.53824191694415,3.50142916926389,3.11947849608535,2.69766097535362,3.16296877567812,3.0487122874966,3.32778107270194,3.22843222349108,4.19523668030097,4.02703768768095,4.56842469933354,2.37328552901488,3.81842385820058,3.4678872296954
100766043,0,6.6750053336617,3.29622814442132,1.91496126128053,1.91496126128053,0,6.01986402162968,6.6750053336617,0,0,1.91496126128053,4.3773436867695,0,6.01986402162968
100766065,1.40476080117791,1.71708354487012,1.83674737592826,1.74726906130183,3.98918369734655,4.19625819455787,5.07350158208884,4.67089283409451,2.82587609257786,3.08580636791012,2.99284220252704,3.58919896575158,4.78692929910893,4.53489610661043
100766079,4.00920782724334,4.60427432883546,4.31558846192786,3.13235790150182,3.52711425937256,3.39896079106309,3.65206498301652,4.06632799150126,3.36640253648519,3.26743606334231,3.68282079176629,1.62584112805909,2.43562599744648,2.66630941212525
100766080,3.54178773679968,3.61243207187274,3.22972475467375,2.9389333245106,2.89476899951805,2.92845333744184,2.97578767396895,3.24090676288624,4.28915425371063,4.10465149775456,4.49682183089473,2.38990261516647,3.86749539464653,3.53373869785012
100766093,2.99993482305934,3.4738159592539,4.1630849471942,2.62282545332295,2.903420038128,3.63634248709743,3.72807724991175,3.59408191192077,3.59408191192077,3.62791889906415,3.85857516169591,2.44444922295148,4.02484246062099,3.51710091916605
100766108,3.81693259827532,4.17396820107351,3.77465862410039,2.49561819350359,3.14793311539618,3.39249088505784,3.65471629335367,3.46452614407348,3.58906128439737,3.3886706540209,3.85537224545699,2.2856643210569,3.62381994413475,3.52996860829206
100766113,4.00125936477958,4.38101418140238,4.38590398654918,3.50939700456669,2.54219614220742,2.49604977002503,3.06667623883269,3.19544642279876,4.16354202913473,3.9827513172066,4.42848701963719,1.84368928320579,2.8321928603145,2.7953805316723
100766128,3.60478127268007,3.80422684564028,4.55713501840756,3.48984026599531,2.77760356066267,2.81333226446544,3.75702917759311,3.75189993865202,3.57296961096008,3.75318274176711,4.06036230090782,1.86699788111553,3.16734723784689,2.99123209465775
100766142,3.24608848578499,4.96307425412825,4.4572661862083,2.84927978241439,2.29160896237273,2.98507862416615,3.67891626019543,3.7624350889949,4.22460953062745,2.89495709845354,3.30228576578214,2.13528808029304,3.71120419527492,3.1892523922137
100766143,2.83457545208517,3.31938399129916,3.31938399129916,1.85339496011374,4.89211256490581,4.89211256490581,5.37413691822334,5.37413691822334,1.53365133711238,2.437391298845,2.57332200036578,2.15391458046227,2.57332200036578,3.08285340431448
100766150,3.55709683911458,3.97542943597589,3.8398372863238,2.69775279612607,2.79548714696249,3.07772531680888,3.48384093163449,3.81029718070668,3.80041156810922,3.66500677509587,3.94187456101752,2.28651194968488,3.4943720021742,3.7506881863108
100766192,4.32942669937841,4.74285005989579,4.59409589113757,3.27901171990158,2.19756578159732,2.01588489487346,2.41291205726298,2.55333691699271,4.21950751271485,4.16362826764056,4.47483981202667,1.89098990883912,3.33143237842127,2.92161551096114
100766200,2.87682072451781,4.0451066968101,4.10110728220778,2.19171173669635,3.55748159614071,4.26544132260954,3.87324034965646,3.95991193791425,2.96496201478591,2.76895829824717,2.75075281649532,3.22042988476308,3.98847178708672,3.43174528923062
100766212,4.26884851179598,4.46385081144338,4.10461087233399,3.26391657258457,2.7143601045496,2.99067024130977,3.14474563767286,3.22578379528343,3.77618129467864,3.76588414481977,4.16841922201301,2.00974715948546,3.08210850063564,2.92199418473482
100766218,1.3413199329734,1.3413199329734,3.65443754271396,2.39786540130943,2.39786540130943,2.39786540130943,5.22984277591344,5.22984277591344,2.39786540130943,3.26963233703332,2.85272429233806,2.85272429233806,4.95199352013938,5.49306144334055
100766230,2.41350874609964,2.64726235986579,2.13006224275735,2.30353363817191,4.14842606024868,4.42267226158542,4.61308080008154,4.66419648689842,2.87718792607491,2.80395093095682,3.35584136920585,2.44963607090485,4.37881233122124,4.10725238445254
100766299,0,0,0,0,11.6768745790852,8.67300527694053,0,0,0,0,0,0,0,0
100766302,4.47372973218641,4.95729882647086,4.46049020258665,2.85473323618297,2.61896152794555,2.50265789584221,3.04833554373422,2.85838744390461,3.85523742645068,3.67237781579003,4.16842215217786,1.65866947453906,3.21094748316972,3.09384495973487
100766318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100766326,3.07124057182565,3.36167387407005,3.14224222596359,2.42687886473407,3.90186544988487,4.09359578679487,4.01616947134106,3.72535534539064,3.43172070164349,3.27817292748438,3.77642582830231,2.48934358980183,3.86594944116741,3.5924214917375
100766343,3.56770412210896,4.13203170914008,3.06028511665039,2.21741251698697,3.33248520937324,3.29622814442132,3.89024286033823,3.47494015608927,3.71486869086641,3.35651134106803,3.32042871024869,2.62200698125011,4.46931778969459,3.64748438846265
100766362,3.63066839778126,2.85007247578161,4.12194684795167,3.73286173616763,2.60267218946476,3.63066839778126,3.19963242177518,4.02747710115186,3.83300814554549,3.52634270546145,4.02747710115186,2.20698558667114,3.52634270546145,3.19963242177518
100766370,3.23558253126917,3.58641754556622,3.59630001798892,2.53323763276738,3.79470171593635,4.21098618316688,4.03098960103384,4.14949521208037,3.29098371614504,3.21164995252684,3.49658516448642,2.02599830444186,3.52670897803643,3.38969920962768
100766418,2.54682351563158,1.7135463153838,1.52882873942538,1.7135463153838,6.41277295679899,5.03472550071143,5.39477818059279,4.44080782076159,2.22997544596863,3.12598259325719,4.44080782076159,1.52882873942538,1.33702440006315,3.2608655317482
100766426,4.71918272856584,4.91786250957959,5.00764879961323,2.47213046816425,2.72424148164559,3.15473866981129,3.44275533075844,3.96238196678903,3.13536595184898,2.96424837772478,3.36302698998131,1.8598759416004,2.84225568678764,2.75226116870275
100766442,2.9701537327202,3.12995428440148,2.61260831764591,2.53202049254057,3.83189709615477,3.7688590118819,3.59875463038961,3.67572477084606,3.79761124752409,3.59278448042657,3.93336619285384,2.54676976577267,4.07096430925573,4.05465108108164
100766505,2.60115220669066,2.93496257972326,3.29400244229479,2.3150378063923,3.71796573359263,3.55425400473391,4.20710076137771,4.44146180837413,2.91699080170962,2.75227002311285,3.18854508324062,2.76620592701799,4.48112207297365,4.5821450151205
100766524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100766541,2.84101996707852,2.85829380516687,3.06726054059155,2.88194830984065,2.62894059219596,2.50325662277949,4.05116533461187,3.86961908915079,4.53625406379473,3.95862223698859,5.03870464595626,2.20528598708214,3.60755601565312,3.57217599997424
100766566,3.48843136913133,3.86275318159535,3.97154741158839,3.08977641636805,2.87630147135175,3.04780435098064,3.56231278529097,3.64848533558968,3.62439903729048,3.56231278529097,3.83967959831015,2.39594354183022,3.71742321034143,3.58940158650634
100766611,3.54616955784569,3.84295528073864,3.62846160805973,2.48549051808832,2.99782130624563,3.15146804914853,3.47186642800625,3.53540221607366,3.70495763622069,3.67958877477141,4.01656053987104,2.35851527178843,3.91055164229123,3.85885781376395
100766626,1.75904271070405,1.98154259257467,1.95072472343011,1.69980441344948,4.31592331257253,4.63310226226282,4.22685007039982,4.02681863340757,2.7992825380538,3.31325771933146,3.3445453594862,3.43725045687567,4.60742577205544,4.78299053183864
100766656,1.4384103622589,2.55412811882995,7.70222520473574,4.23648930193602,2.55412811882995,2.55412811882995,4.90414626505863,8.67300527694053,0,0,1.4384103622589,0,0,0
100766663,3.41376654651572,3.42847038010639,3.24402907512137,2.31476228742427,4.05765734808246,4.41966923967919,3.86408073135629,4.29366094503837,3.05779606483314,3.04195894752017,3.5013478501837,2.33307413209871,3.60634932261646,3.43824896812225
100766669,3.73988443785278,3.69778698289513,3.89743685769371,2.53961432054015,3.4818130870696,3.89004587334715,4.13540534330914,4.39275201945654,3.02408705908529,3.08961879661179,3.18420459227281,2.16236154759738,3.46976004788616,3.34760413505286
100766691,3.78392867448207,3.98721650080992,3.41225945721599,2.65080936607014,3.4751138361522,3.4395934193192,3.73870618767762,3.93431595066846,3.50417765060011,3.61269951912239,3.75251290256505,2.2203259752555,3.29709121782786,3.42279021089813
100766693,3.53110464739484,3.86145390429016,3.40535220530003,2.52218653522594,3.63643109238491,3.47759754398615,3.50442267060185,3.63643109238491,3.73532866545464,3.49102809695787,3.72253937711748,2.45663741070848,3.68827380826806,3.62773813769601
100766710,3.53704237290548,3.67087389187708,3.60955030233079,2.86821413788271,3.16908161913529,3.44224567243042,3.7913098220684,4.04270927067877,3.53704237290548,3.20266025509096,3.78138355675494,2.21962841734634,3.7913098220684,3.58894082224586
100766715,0,4.10490276034915,0,6.32833186665638,0,4.10490276034915,7.86198320376876,4.10490276034915,4.10490276034915,0,0,0,0,6.32833186665638
100766719,3.55894386695324,3.79506730514948,3.84191545941764,2.96218029333504,3.15843660314826,3.42897368139978,3.6904297046197,3.65183011948073,3.4542317274629,3.41883462809926,3.8232288386281,2.22677951087427,3.91137480227976,3.35242483624706
100766724,3.80230395263588,3.89747093508098,4.36018620643688,2.98393896405648,3.04818950396297,2.81960492365471,2.70127049443138,2.8859880703898,4.2484596212756,4.26099768981952,4.31083790314097,1.8247300663609,3.37259180363226,3.266779174141
100766725,7.06846667654002,3.55748159614071,2.08867600349989,0,2.08867600349989,3.55748159614071,2.08867600349989,4.69134819296465,2.08867600349989,0,4.69134819296465,0,4.69134819296465,5.61501870896134
100766754,4.14672382455492,4.37290797264549,4.57582596851257,3.3760072747968,3.1752172377238,3.63376975085807,4.18449891860529,4.26298526321184,2.74257639534501,3.02351078915821,3.09659905305786,1.81645481308543,2.786447193185,2.45903136048523
100766757,4.03316247601972,4.13042231994003,3.81610669295435,2.97655942754653,2.59562213290343,2.84505887205356,2.89119150016712,3.14304329711187,4.23680257532981,4.14160979464099,4.66927436758789,1.91844888037465,3.19462813196653,3.16211020997983
100766764,4.73045453756674,5.21281983166178,4.82274788579068,2.76391069962304,3.06818310916588,3.36835831856594,3.35722599844561,3.68712762212214,2.84358515803825,2.80390662763471,3.00401001584455,1.82523180691109,2.9535218825044,2.89029805751635
100766769,3.75280201965575,3.77060468342773,3.36351072564488,2.07298795835718,4.82424792059213,5.21187028512846,4.3410094337635,4.57335211830583,2.48018961805806,2.50314047802737,2.52598647077731,1.81699055157293,2.72703461387241,3.02454269249435
100766785,3.53041985795332,4.15207536674226,3.71959752966684,2.66996341523762,3.91974553692611,4.00813911777008,4.01397683005026,4.14071172548725,3.21885453581026,2.79063292191978,2.95193723301088,1.99248219396035,3.62590334523561,3.25972669800805
100766805,4.32124228589056,4.59163168220435,4.21378169509356,2.70452500669492,3.54783877115057,3.57259713345703,3.48958799343569,3.71542755438787,3.30196700458344,3.108837104342,3.41962815301013,1.80222610407153,3.09526997754456,3.0011013001759
100766809,3.09735496309296,3.34267669006335,2.87496656721105,2.33808654836193,3.22735665875579,3.14304329711187,3.24869874609405,3.19615009325835,4.07157157100285,3.88928148900162,4.58907496663009,2.58285897361473,4.32610213893725,4.02205921281246
100766810,0,0,10.3972077083992,0,0,0,0,0,0,0,10.3972077083992,0,0,0
100766811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100766828,3.48261450552771,3.55288894733584,4.10994980645345,3.22029139628619,3.01734047800044,3.00005010631793,3.49047173017751,3.77654418631129,3.648882241843,3.87201498443072,3.7802500470347,2.19868647714106,3.40335559951793,3.68299358753168
100766856,5.30955460908841,5.30955460908841,4.60840790254516,2.81734678625706,1.60453860040051,1.60453860040051,2.81734678625706,4.60840790254516,4.60840790254516,4.60840790254516,0,0,2.81734678625706,3.79264969911399
100766861,3.91869716327937,4.17051588701942,3.79463485080267,2.7638440995463,3.34185266651506,3.42993163676898,3.89791721163175,4.065450433392,3.23277076375822,3.07683655764476,3.51035284791118,2.16937008830122,3.48780060278287,3.29295326385772
100766871,3.88365006653141,4.2470630282185,4.25527160606968,3.17962097175246,3.28030516777661,3.44694836293837,3.73115885595672,4.11948082905425,3.00717309809027,3.1147894517034,3.33975665615911,2.07225056351085,3.18978111845815,3.2167743393256
100766880,2.53008516515987,2.91701848323697,2.51709091244064,2.08237196808267,3.87587429909793,3.68384839026414,3.90553121417666,4.06079736335529,3.77572788972007,3.63206511930402,4.08938053633721,2.53008516515987,4.22064979555324,4.02243049929932
100766909,3.63547540551782,3.9617369656536,3.92117413453928,3.04529998778373,3.01876131812489,3.31576876587869,3.48828059675556,3.46805286298947,3.71327204054946,3.79367633293198,3.82019298147624,2.32533390849433,3.61976976101351,3.1414207859139
100766917,3.86594944116741,2.2976616468922,0,7.52038698388137,0,0,5.0580045583924,3.86594944116741,2.2976616468922,6.01986402162968,3.86594944116741,2.2976616468922,3.86594944116741,0
100766936,0,0,0,0,0,0,0,13.5402510055111,0,0,0,0,0,0
100766955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
