SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,119,2.7883594310259,1,CSm,3.66601887625203,1431,27.68598938,2,119,2.98694354266482,1,CSm,3.60493567566348,1431,27.03904724,3,119,3.00643343985007,1,CSm,3.59647368143585,1431,26.95004654,4,119,2.75738439526616,1,CSm,3.6286107745953,1431,27.28885651,5,119,2.76748789803695,1,CSm,3.66091138523831,1431,27.6315918,6,119,2.76766150889153,1,CSm,3.66708663495338,1431,27.69736862
1,119,2.7883594310259,1,ENO,3.95415450129307,2023,30.8465519,2,119,2.98694354266482,1,ENO,3.84878199082029,2023,29.66954231,3,119,3.00643343985007,1,ENO,4.0282527504716,2023,31.68920898,4,119,2.75738439526616,1,ENO,3.85027431385915,2023,29.68603897,5,119,2.76748789803695,1,ENO,3.84853572998626,2023,29.66682053,6,119,2.76766150889153,1,ENO,3.81853519297954,2023,29.33624268
1,119,2.7883594310259,1,FBA,3.82064504598749,226,29.3594265,2,119,2.98694354266482,1,FBA,3.78599290640336,226,28.97989273,3,119,3.00643343985007,1,FBA,3.85055188577543,226,29.68910789,4,119,2.75738439526616,1,FBA,3.77142066487593,226,28.82107162,5,119,2.76748789803695,1,FBA,3.75612097394202,226,28.65481949,6,119,2.76766150889153,1,FBA,3.7839521171071,226,28.95762253
1,119,2.7883594310259,1,G5SADrm,-1,,,2,119,2.98694354266482,1,G5SADrm,-1,,,3,119,3.00643343985007,1,G5SADrm,-1,,,4,119,2.75738439526616,1,G5SADrm,-1,,,5,119,2.76748789803695,1,G5SADrm,-1,,,6,119,2.76766150889153,1,G5SADrm,-1,,
1,119,2.7883594310259,1,GAPD,3.79042695180168,2597,29.02831078,2,119,2.98694354266482,1,GAPD,3.85348296421062,2597,29.72152519,3,119,3.00643343985007,1,GAPD,3.82382593456555,2597,29.39439774,4,119,2.75738439526616,1,GAPD,3.77183653820973,2597,28.82559776,5,119,2.76748789803695,1,GAPD,3.78842395250471,2597,29.00643349,6,119,2.76766150889153,1,GAPD,3.80242760309782,2597,29.15956879
1,119,2.7883594310259,1,P5CRm,3.45394048480467,5831,24.07569695,2,119,2.98694354266482,1,P5CRm,3.49317760487942,5831,24.45594597,3,119,3.00643343985007,1,P5CRm,3.37448709092054,5831,23.31478882,4,119,2.75738439526616,1,P5CRm,3.46683218636634,5831,24.20030212,5,119,2.76748789803695,1,P5CRm,3.50379471813173,5831,24.55935097,6,119,2.76766150889153,1,P5CRm,3.5009964352754,5831,24.53207588
1,119,2.7883594310259,1,PCm,4.51959135120359,5091,37.60416031,2,119,2.98694354266482,1,PCm,4.55198991585941,5091,38.01499557,3,119,3.00643343985007,1,PCm,4.53026383782289,5091,37.73920059,4,119,2.75738439526616,1,PCm,4.54170419927838,5091,37.88427734,5,119,2.76748789803695,1,PCm,4.55197372392973,5091,38.01478958,6,119,2.76766150889153,1,PCm,4.54571600607308,5091,37.93523026
1,119,2.7883594310259,1,PDHm,-1,8050,,2,119,2.98694354266482,1,PDHm,-1,8050,,3,119,3.00643343985007,1,PDHm,-1,8050,,4,119,2.75738439526616,1,PDHm,-1,8050,,5,119,2.76748789803695,1,PDHm,-1,8050,,6,119,2.76766150889153,1,PDHm,-1,8050,
1,119,2.7883594310259,1,PGI,3.40827904751012,2821,23.59980202,2,119,2.98694354266482,1,PGI,3.48934041753436,2821,24.38027191,3,119,3.00643343985007,1,PGI,3.43848098472813,2821,23.88911247,4,119,2.75738439526616,1,PGI,3.46342262362615,2821,24.12935448,5,119,2.76748789803695,1,PGI,3.49615349205767,2821,24.44644737,6,119,2.76766150889153,1,PGI,3.49808193141532,2821,24.4651947
1,119,2.7883594310259,1,PGK,3.71821339184097,5230,28.24508667,2,119,2.98694354266482,1,PGK,3.6077093365318,5230,27.06825256,3,119,3.00643343985007,1,PGK,3.74073235379674,5230,28.4881134,4,119,2.75738439526616,1,PGK,3.60140079658309,5230,27.00185013,5,119,2.76748789803695,1,PGK,3.60601456475944,5230,27.0504055,6,119,2.76766150889153,1,PGK,3.59142397685023,5230,26.89700699
1,119,2.7883594310259,1,PGM,-1,669,,2,119,2.98694354266482,1,PGM,-1,669,,3,119,3.00643343985007,1,PGM,-1,669,,4,119,2.75738439526616,1,PGM,-1,669,,5,119,2.76748789803695,1,PGM,-1,669,,6,119,2.76766150889153,1,PGM,-1,669,
1,119,2.7883594310259,1,PYRt2m,-1,6566,,2,119,2.98694354266482,1,PYRt2m,-1,6566,,3,119,3.00643343985007,1,PYRt2m,-1,6566,,4,119,2.75738439526616,1,PYRt2m,-1,6566,,5,119,2.76748789803695,1,PYRt2m,-1,6566,,6,119,2.76766150889153,1,PYRt2m,-1,6566,
1,119,2.7883594310259,1,TPI,3.64603252861911,7167,27.47344017,2,119,2.98694354266482,1,TPI,3.59241005793775,7167,26.90736008,3,119,3.00643343985007,1,TPI,3.70752431602043,7167,28.13011169,4,119,2.75738439526616,1,TPI,3.51535031792067,7167,26.10441589,5,119,2.76748789803695,1,TPI,3.5075143976102,7167,26.02345848,6,119,2.76766150889153,1,TPI,3.5336915866339,7167,26.29440689
1,119,2.7883594310259,1,r0074,3.47617398802266,8659,23.91159439,2,119,2.98694354266482,1,r0074,3.47703339448095,8659,23.9197979,3,119,3.00643343985007,1,r0074,3.46013771278183,8659,23.75877762,4,119,2.75738439526616,1,r0074,3.42049591809785,8659,23.38311005,5,119,2.76748789803695,1,r0074,3.48072889514252,8659,23.95508957,6,119,2.76766150889153,1,r0074,3.47957298420269,8659,23.94404793
1,120,2.3678608360041,1,10FTHFtm,-1,,,2,120,2.32785537984302,1,10FTHFtm,-1,,,3,120,2.3482113286653,1,10FTHFtm,-1,,,4,120,2.32590789976756,1,10FTHFtm,-1,,,5,120,2.29575483306885,1,10FTHFtm,-1,,,6,120,2.37383589404143,1,10FTHFtm,-1,,
1,120,2.3678608360041,1,ACACT1rm,3.56973413146154,38,26.66979599,2,120,2.32785537984302,1,ACACT1rm,3.51501918530867,38,26.1009922,3,120,2.3482113286653,1,ACACT1rm,3.53155655300564,38,26.27225494,4,120,2.32590789976756,1,ACACT1rm,3.53759897929685,38,26.33497238,5,120,2.29575483306885,1,ACACT1rm,3.55064716145439,38,26.47066498,6,120,2.37383589404143,1,ACACT1rm,3.54875226160269,38,26.45093727
1,120,2.3678608360041,1,ACETONEt2,-1,6566,,2,120,2.32785537984302,1,ACETONEt2,-1,6566,,3,120,2.3482113286653,1,ACETONEt2,-1,6566,,4,120,2.32590789976756,1,ACETONEt2,-1,6566,,5,120,2.29575483306885,1,ACETONEt2,-1,6566,,6,120,2.37383589404143,1,ACETONEt2,-1,6566,
1,120,2.3678608360041,1,ACTLMO,-1,1571,,2,120,2.32785537984302,1,ACTLMO,-1,1571,,3,120,2.3482113286653,1,ACTLMO,-1,1571,,4,120,2.32590789976756,1,ACTLMO,-1,1571,,5,120,2.29575483306885,1,ACTLMO,-1,1571,,6,120,2.37383589404143,1,ACTLMO,-1,1571,
1,120,2.3678608360041,1,ACTNMO,-1,1571,,2,120,2.32785537984302,1,ACTNMO,-1,1571,,3,120,2.3482113286653,1,ACTNMO,-1,1571,,4,120,2.32590789976756,1,ACTNMO,-1,1571,,5,120,2.29575483306885,1,ACTNMO,-1,1571,,6,120,2.37383589404143,1,ACTNMO,-1,1571,
1,120,2.3678608360041,1,ADCim,-1,,,2,120,2.32785537984302,1,ADCim,-1,,,3,120,2.3482113286653,1,ADCim,-1,,,4,120,2.32590789976756,1,ADCim,-1,,,5,120,2.29575483306885,1,ADCim,-1,,,6,120,2.37383589404143,1,ADCim,-1,,
1,120,2.3678608360041,1,ADSL1,3.51474586666295,158,25.19464111,2,120,2.32785537984302,1,ADSL1,3.42703109659396,158,24.32683754,3,120,2.3482113286653,1,ADSL1,3.52089917774373,158,25.25609207,4,120,2.32590789976756,1,ADSL1,3.44089103457467,158,24.46294975,5,120,2.29575483306885,1,ADSL1,3.45210415369608,158,24.57334518,6,120,2.37383589404143,1,ADSL1,3.43789067975076,158,24.43345261
1,120,2.3678608360041,1,ADSL2,3.51474586666295,158,25.19464111,2,120,2.32785537984302,1,ADSL2,3.42703109659396,158,24.32683754,3,120,2.3482113286653,1,ADSL2,3.52089917774373,158,25.25609207,4,120,2.32590789976756,1,ADSL2,3.44089103457467,158,24.46294975,5,120,2.29575483306885,1,ADSL2,3.45210415369608,158,24.57334518,6,120,2.37383589404143,1,ADSL2,3.43789067975076,158,24.43345261
1,120,2.3678608360041,1,ADSS,3.48020717511096,159,22.9361248,2,120,2.32785537984302,1,ADSS,3.43968010793107,159,22.56688118,3,120,2.3482113286653,1,ADSS,3.54647689288397,159,23.54639626,4,120,2.32590789976756,1,ADSS,3.42413154429331,159,22.42601013,5,120,2.29575483306885,1,ADSS,3.44459584578472,159,22.61150932,6,120,2.37383589404143,1,ADSS,3.45835699951689,159,22.73667526
1,120,2.3678608360041,1,AICART,3.50451430665722,471,25.91795731,2,120,2.32785537984302,1,AICART,3.46990244480965,471,25.56311035,3,120,2.3482113286653,1,AICART,3.46712281167391,471,25.53471947,4,120,2.32590789976756,1,AICART,3.44374120619217,471,25.29652596,5,120,2.29575483306885,1,AICART,3.43402088029859,471,25.1978302,6,120,2.37383589404143,1,AICART,3.47480416627744,471,25.61321449
1,120,2.3678608360041,1,AIRCr_PRASCS,3.67495106183787,10606,27.78125572,2,120,2.32785537984302,1,AIRCr_PRASCS,3.7133962065242,10606,28.19324112,3,120,2.3482113286653,1,AIRCr_PRASCS,3.69208185556619,10606,27.9644413,4,120,2.32590789976756,1,AIRCr_PRASCS,3.68633158216206,10606,27.90288162,5,120,2.29575483306885,1,AIRCr_PRASCS,3.61059801804346,10606,27.09868622,6,120,2.37383589404143,1,AIRCr_PRASCS,3.65133709028076,10606,27.5297699
1,120,2.3678608360041,1,AKGDm,-1,8050,,2,120,2.32785537984302,1,AKGDm,-1,8050,,3,120,2.3482113286653,1,AKGDm,-1,8050,,4,120,2.32590789976756,1,AKGDm,-1,8050,,5,120,2.29575483306885,1,AKGDm,-1,8050,,6,120,2.37383589404143,1,AKGDm,-1,8050,
1,120,2.3678608360041,1,AKGMALtm,3.31871476745715,8402,21.36261177,2,120,2.32785537984302,1,AKGMALtm,3.41078232260593,8402,22.18104362,3,120,2.3482113286653,1,AKGMALtm,3.35860919249965,8402,21.7154026,4,120,2.32590789976756,1,AKGMALtm,3.43684465006577,8402,22.41547394,5,120,2.29575483306885,1,AKGMALtm,3.42422284189971,8402,22.30178833,6,120,2.37383589404143,1,AKGMALtm,3.48867515333182,8402,22.88533592
1,120,2.3678608360041,1,ARTFR12,-1,,,2,120,2.32785537984302,1,ARTFR12,-1,,,3,120,2.3482113286653,1,ARTFR12,-1,,,4,120,2.32590789976756,1,ARTFR12,-1,,,5,120,2.29575483306885,1,ARTFR12,-1,,,6,120,2.37383589404143,1,ARTFR12,-1,,
1,120,2.3678608360041,1,ARTPLM3,-1,,,2,120,2.32785537984302,1,ARTPLM3,-1,,,3,120,2.3482113286653,1,ARTPLM3,-1,,,4,120,2.32590789976756,1,ARTPLM3,-1,,,5,120,2.29575483306885,1,ARTPLM3,-1,,,6,120,2.37383589404143,1,ARTPLM3,-1,,
1,120,2.3678608360041,1,ASPTA,-1,2805,,2,120,2.32785537984302,1,ASPTA,-1,2805,,3,120,2.3482113286653,1,ASPTA,-1,2805,,4,120,2.32590789976756,1,ASPTA,-1,2805,,5,120,2.29575483306885,1,ASPTA,-1,2805,,6,120,2.37383589404143,1,ASPTA,-1,2805,
1,120,2.3678608360041,1,ATPtm,3.67141797211828,292,27.74355316,2,120,2.32785537984302,1,ATPtm,3.67534877371781,292,27.78550148,3,120,2.3482113286653,1,ATPtm,3.63681245594679,292,27.37567329,4,120,2.32590789976756,1,ATPtm,3.68298491789953,292,27.86708641,5,120,2.29575483306885,1,ATPtm,3.67398077013703,292,27.77089882,6,120,2.37383589404143,1,ATPtm,3.69412292551284,292,27.98630905
1,120,2.3678608360041,1,CATm,-1,847,,2,120,2.32785537984302,1,CATm,-1,847,,3,120,2.3482113286653,1,CATm,-1,847,,4,120,2.32590789976756,1,CATm,-1,847,,5,120,2.29575483306885,1,CATm,-1,847,,6,120,2.37383589404143,1,CATm,-1,847,
1,120,2.3678608360041,1,CO2tm,-1,,,2,120,2.32785537984302,1,CO2tm,-1,,,3,120,2.3482113286653,1,CO2tm,-1,,,4,120,2.32590789976756,1,CO2tm,-1,,,5,120,2.29575483306885,1,CO2tm,-1,,,6,120,2.37383589404143,1,CO2tm,-1,,
1,120,2.3678608360041,1,DESAT16_2,3.53316031853433,6319,25.86834717,2,120,2.32785537984302,1,DESAT16_2,3.48429381276585,6319,25.37182236,3,120,2.3482113286653,1,DESAT16_2,3.47777804561169,6319,25.30598259,4,120,2.32590789976756,1,DESAT16_2,3.43382202769531,6319,24.86405563,5,120,2.29575483306885,1,DESAT16_2,3.42305906529141,6319,24.7564373,6,120,2.37383589404143,1,DESAT16_2,3.44145438491335,6319,24.9405117
1,120,2.3678608360041,1,DHFR,-1,1719,,2,120,2.32785537984302,1,DHFR,-1,1719,,3,120,2.3482113286653,1,DHFR,-1,1719,,4,120,2.32590789976756,1,DHFR,-1,1719,,5,120,2.29575483306885,1,DHFR,-1,1719,,6,120,2.37383589404143,1,DHFR,-1,1719,
1,120,2.3678608360041,1,ENO,3.95415450129307,2023,30.8465519,2,120,2.32785537984302,1,ENO,3.84878199082029,2023,29.66954231,3,120,2.3482113286653,1,ENO,4.0282527504716,2023,31.68920898,4,120,2.32590789976756,1,ENO,3.85027431385915,2023,29.68603897,5,120,2.29575483306885,1,ENO,3.84853572998626,2023,29.66682053,6,120,2.37383589404143,1,ENO,3.81853519297954,2023,29.33624268
1,120,2.3678608360041,1,FUMm,3.3662612829616,2271,22.25704193,2,120,2.32785537984302,1,FUMm,3.46821398578241,2271,23.19282913,3,120,2.3482113286653,1,FUMm,3.45736189752743,2271,23.09231186,4,120,2.32590789976756,1,FUMm,3.4938031323944,2271,23.43071365,5,120,2.29575483306885,1,FUMm,3.49881124129884,2271,23.47741318,6,120,2.37383589404143,1,FUMm,3.50860043681136,2271,23.56883049
1,120,2.3678608360041,1,GAPD,3.79042695180168,2597,29.02831078,2,120,2.32785537984302,1,GAPD,3.85348296421062,2597,29.72152519,3,120,2.3482113286653,1,GAPD,3.82382593456555,2597,29.39439774,4,120,2.32590789976756,1,GAPD,3.77183653820973,2597,28.82559776,5,120,2.29575483306885,1,GAPD,3.78842395250471,2597,29.00643349,6,120,2.37383589404143,1,GAPD,3.80242760309782,2597,29.15956879
1,120,2.3678608360041,1,GARFT,3.47714429495921,2618,23.79263115,2,120,2.32785537984302,1,GARFT,3.44960335112538,2618,23.53183746,3,120,2.3482113286653,1,GARFT,3.47337413999907,2618,23.75684547,4,120,2.32590789976756,1,GARFT,3.47568355198463,2618,23.77876282,5,120,2.29575483306885,1,GARFT,3.48996407745466,2618,23.91451645,6,120,2.37383589404143,1,GARFT,3.4283933433568,2618,23.33197021
1,120,2.3678608360041,1,GHMT2r,-1,6470,,2,120,2.32785537984302,1,GHMT2r,-1,6470,,3,120,2.3482113286653,1,GHMT2r,-1,6470,,4,120,2.32590789976756,1,GHMT2r,-1,6470,,5,120,2.29575483306885,1,GHMT2r,-1,6470,,6,120,2.37383589404143,1,GHMT2r,-1,6470,
1,120,2.3678608360041,1,GLNS,3.28154929805907,2752,21.51104927,2,120,2.32785537984302,1,GLNS,3.50765065940734,2752,23.57876778,3,120,2.3482113286653,1,GLNS,3.43014426729606,2752,22.85940742,4,120,2.32590789976756,1,GLNS,3.51231681709035,2752,23.62243271,5,120,2.29575483306885,1,GLNS,3.48153241907625,2752,23.33510971,6,120,2.37383589404143,1,GLNS,3.576098572217,2752,24.22339249
1,120,2.3678608360041,1,GLUDym,3.47656938043031,2746,25.70498466,2,120,2.32785537984302,1,GLUDym,3.56591843478008,2746,26.62992668,3,120,2.3482113286653,1,GLUDym,3.50738321729212,2746,26.02210426,4,120,2.32590789976756,1,GLUDym,3.52162938579927,2746,26.16938019,5,120,2.29575483306885,1,GLUDym,3.53762193562014,2746,26.3352108,6,120,2.37383589404143,1,GLUDym,3.56784627092406,2746,26.65006638
1,120,2.3678608360041,1,GLUPRT,-1,5471,,2,120,2.32785537984302,1,GLUPRT,-1,5471,,3,120,2.3482113286653,1,GLUPRT,-1,5471,,4,120,2.32590789976756,1,GLUPRT,-1,5471,,5,120,2.29575483306885,1,GLUPRT,-1,5471,,6,120,2.37383589404143,1,GLUPRT,-1,5471,
1,120,2.3678608360041,1,GLYtm,-1,,,2,120,2.32785537984302,1,GLYtm,-1,,,3,120,2.3482113286653,1,GLYtm,-1,,,4,120,2.32590789976756,1,GLYtm,-1,,,5,120,2.29575483306885,1,GLYtm,-1,,,6,120,2.37383589404143,1,GLYtm,-1,,
1,120,2.3678608360041,1,H2Otm,-1,343,,2,120,2.32785537984302,1,H2Otm,-1,343,,3,120,2.3482113286653,1,H2Otm,-1,343,,4,120,2.32590789976756,1,H2Otm,-1,343,,5,120,2.29575483306885,1,H2Otm,-1,343,,6,120,2.37383589404143,1,H2Otm,-1,343,
1,120,2.3678608360041,1,HMGCOASim,-1,3158,,2,120,2.32785537984302,1,HMGCOASim,-1,3158,,3,120,2.3482113286653,1,HMGCOASim,-1,3158,,4,120,2.32590789976756,1,HMGCOASim,-1,3158,,5,120,2.29575483306885,1,HMGCOASim,-1,3158,,6,120,2.37383589404143,1,HMGCOASim,-1,3158,
1,120,2.3678608360041,1,HMGLm,3.4042908556691,3155,22.12284279,2,120,2.32785537984302,1,HMGLm,3.37881404510774,3155,21.89515305,3,120,2.3482113286653,1,HMGLm,3.38303888339604,3155,21.93283081,4,120,2.32590789976756,1,HMGLm,3.41176677406381,3155,22.18987656,5,120,2.29575483306885,1,HMGLm,3.37011680770065,3155,21.8176899,6,120,2.37383589404143,1,HMGLm,3.31745125370891,3155,21.3514843
1,120,2.3678608360041,1,IMPC,3.50451430665722,471,25.91795731,2,120,2.32785537984302,1,IMPC,3.46990244480965,471,25.56311035,3,120,2.3482113286653,1,IMPC,3.46712281167391,471,25.53471947,4,120,2.32590789976756,1,IMPC,3.44374120619217,471,25.29652596,5,120,2.29575483306885,1,IMPC,3.43402088029859,471,25.1978302,6,120,2.37383589404143,1,IMPC,3.47480416627744,471,25.61321449
1,120,2.3678608360041,1,MALtm,-1,1468,,2,120,2.32785537984302,1,MALtm,-1,1468,,3,120,2.3482113286653,1,MALtm,-1,1468,,4,120,2.32590789976756,1,MALtm,-1,1468,,5,120,2.29575483306885,1,MALtm,-1,1468,,6,120,2.37383589404143,1,MALtm,-1,1468,
1,120,2.3678608360041,1,MDH,3.49675082721985,4190,24.17752075,2,120,2.32785537984302,1,MDH,3.48357094987549,4190,24.05100822,3,120,2.3482113286653,1,MDH,3.46151046887806,4190,23.83999634,4,120,2.32590789976756,1,MDH,3.44826710356786,4190,23.71376801,5,120,2.29575483306885,1,MDH,3.44172313350414,4190,23.65151787,6,120,2.37383589404143,1,MDH,3.46237373065888,4190,23.84823608
1,120,2.3678608360041,1,ME2,-1,4199,,2,120,2.32785537984302,1,ME2,-1,4199,,3,120,2.3482113286653,1,ME2,-1,4199,,4,120,2.32590789976756,1,ME2,-1,4199,,5,120,2.29575483306885,1,ME2,-1,4199,,6,120,2.37383589404143,1,ME2,-1,4199,
1,120,2.3678608360041,1,MTHFC,3.56475615228601,4522,26.61778831,2,120,2.32785537984302,1,MTHFC,3.45677838695396,4522,25.50233459,3,120,2.3482113286653,1,MTHFC,3.4695353570757,4522,25.63286781,4,120,2.32590789976756,1,MTHFC,3.49755136610669,4522,25.9207077,5,120,2.29575483306885,1,MTHFC,3.48598108082522,4522,25.80163765,6,120,2.37383589404143,1,MTHFC,3.49581198303352,4522,25.90279007
1,120,2.3678608360041,1,MTHFCm,3.44762705263739,25902,23.53552055,2,120,2.32785537984302,1,MTHFCm,3.42657377458189,25902,23.33701706,3,120,2.3482113286653,1,MTHFCm,3.48691629678309,25902,23.90820694,4,120,2.32590789976756,1,MTHFCm,3.48493024716178,25902,23.88929749,5,120,2.29575483306885,1,MTHFCm,3.47294573331939,25902,23.77535057,6,120,2.37383589404143,1,MTHFCm,3.47514072614467,25902,23.7961998
1,120,2.3678608360041,1,MTHFD2,-1,441024,,2,120,2.32785537984302,1,MTHFD2,-1,441024,,3,120,2.3482113286653,1,MTHFD2,-1,441024,,4,120,2.32590789976756,1,MTHFD2,-1,441024,,5,120,2.29575483306885,1,MTHFD2,-1,441024,,6,120,2.37383589404143,1,MTHFD2,-1,441024,
1,120,2.3678608360041,1,MTHFDm,3.56475615228601,4522,26.61778831,2,120,2.32785537984302,1,MTHFDm,3.45677838695396,4522,25.50233459,3,120,2.3482113286653,1,MTHFDm,3.48691629678309,25902,23.90820694,4,120,2.32590789976756,1,MTHFDm,3.49755136610669,4522,25.9207077,5,120,2.29575483306885,1,MTHFDm,3.48598108082522,4522,25.80163765,6,120,2.37383589404143,1,MTHFDm,3.49581198303352,4522,25.90279007
1,120,2.3678608360041,1,NICRNS,-1,,,2,120,2.32785537984302,1,NICRNS,-1,,,3,120,2.3482113286653,1,NICRNS,-1,,,4,120,2.32590789976756,1,NICRNS,-1,,,5,120,2.29575483306885,1,NICRNS,-1,,,6,120,2.37383589404143,1,NICRNS,-1,,
1,120,2.3678608360041,1,NP1,-1,4860,,2,120,2.32785537984302,1,NP1,-1,4860,,3,120,2.3482113286653,1,NP1,-1,4860,,4,120,2.32590789976756,1,NP1,-1,4860,,5,120,2.29575483306885,1,NP1,-1,4860,,6,120,2.37383589404143,1,NP1,-1,4860,
1,120,2.3678608360041,1,O2tm,-1,,,2,120,2.32785537984302,1,O2tm,-1,,,3,120,2.3482113286653,1,O2tm,-1,,,4,120,2.32590789976756,1,O2tm,-1,,,5,120,2.29575483306885,1,O2tm,-1,,,6,120,2.37383589404143,1,O2tm,-1,,
1,120,2.3678608360041,1,OAADC,-1,,,2,120,2.32785537984302,1,OAADC,-1,,,3,120,2.3482113286653,1,OAADC,-1,,,4,120,2.32590789976756,1,OAADC,-1,,,5,120,2.29575483306885,1,OAADC,-1,,,6,120,2.37383589404143,1,OAADC,-1,,
1,120,2.3678608360041,1,P5CDm,3.47617398802266,8659,23.91159439,2,120,2.32785537984302,1,P5CDm,3.47703339448095,8659,23.9197979,3,120,2.3482113286653,1,P5CDm,3.46013771278183,8659,23.75877762,4,120,2.32590789976756,1,P5CDm,3.42049591809785,8659,23.38311005,5,120,2.29575483306885,1,P5CDm,3.48072889514252,8659,23.95508957,6,120,2.37383589404143,1,P5CDm,3.47957298420269,8659,23.94404793
1,120,2.3678608360041,1,PDHm,-1,8050,,2,120,2.32785537984302,1,PDHm,-1,8050,,3,120,2.3482113286653,1,PDHm,-1,8050,,4,120,2.32590789976756,1,PDHm,-1,8050,,5,120,2.29575483306885,1,PDHm,-1,8050,,6,120,2.37383589404143,1,PDHm,-1,8050,
1,120,2.3678608360041,1,PEPCK,-1,5105,,2,120,2.32785537984302,1,PEPCK,-1,5105,,3,120,2.3482113286653,1,PEPCK,-1,5105,,4,120,2.32590789976756,1,PEPCK,-1,5105,,5,120,2.29575483306885,1,PEPCK,-1,5105,,6,120,2.37383589404143,1,PEPCK,-1,5105,
1,120,2.3678608360041,1,PGCD,3.61007312499127,26227,27.09315491,2,120,2.32785537984302,1,PGCD,3.54592002424785,26227,26.42146492,3,120,2.3482113286653,1,PGCD,3.59473642309569,26227,26.93179321,4,120,2.32590789976756,1,PGCD,3.57096950628429,26227,26.68271065,5,120,2.29575483306885,1,PGCD,3.569992507499,26227,26.6724968,6,120,2.37383589404143,1,PGCD,3.57565207131446,26227,26.73169136
1,120,2.3678608360041,1,PGK,3.71821339184097,5230,28.24508667,2,120,2.32785537984302,1,PGK,3.6077093365318,5230,27.06825256,3,120,2.3482113286653,1,PGK,3.74073235379674,5230,28.4881134,4,120,2.32590789976756,1,PGK,3.60140079658309,5230,27.00185013,5,120,2.29575483306885,1,PGK,3.60601456475944,5230,27.0504055,6,120,2.37383589404143,1,PGK,3.59142397685023,5230,26.89700699
1,120,2.3678608360041,1,PGM,-1,669,,2,120,2.32785537984302,1,PGM,-1,669,,3,120,2.3482113286653,1,PGM,-1,669,,4,120,2.32590789976756,1,PGM,-1,669,,5,120,2.29575483306885,1,PGM,-1,669,,6,120,2.37383589404143,1,PGM,-1,669,
1,120,2.3678608360041,1,PIt2m,3.55665815893279,5250,26.53329468,2,120,2.32785537984302,1,PIt2m,3.50663875209038,5250,26.01441956,3,120,2.3482113286653,1,PIt2m,3.4821532723887,5250,25.76230621,4,120,2.32590789976756,1,PIt2m,3.54505621347053,5250,26.4124794,5,120,2.29575483306885,1,PIt2m,3.53957833369471,5250,26.3555336,6,120,2.37383589404143,1,PIt2m,3.59498297989751,5250,26.93438339
1,120,2.3678608360041,1,PPAm,3.26384959010549,27068,20.8820076,2,120,2.32785537984302,1,PPAm,3.46338405922474,27068,22.65545464,3,120,2.3482113286653,1,PPAm,3.42385411049691,27068,22.29847145,4,120,2.32590789976756,1,PPAm,3.53220847765906,27068,23.28376198,5,120,2.29575483306885,1,PPAm,3.54208580963336,27068,23.37464523,6,120,2.37383589404143,1,PPAm,3.34640661735381,27068,21.6071949
1,120,2.3678608360041,1,PPItm,-1,,,2,120,2.32785537984302,1,PPItm,-1,,,3,120,2.3482113286653,1,PPItm,-1,,,4,120,2.32590789976756,1,PPItm,-1,,,5,120,2.29575483306885,1,PPItm,-1,,,6,120,2.37383589404143,1,PPItm,-1,,
1,120,2.3678608360041,1,PPM,-1,5236,,2,120,2.32785537984302,1,PPM,-1,5236,,3,120,2.3482113286653,1,PPM,-1,5236,,4,120,2.32590789976756,1,PPM,-1,5236,,5,120,2.29575483306885,1,PPM,-1,5236,,6,120,2.37383589404143,1,PPM,-1,5236,
1,120,2.3678608360041,1,PRAGSr,3.47714429495921,2618,23.79263115,2,120,2.32785537984302,1,PRAGSr,3.44960335112538,2618,23.53183746,3,120,2.3482113286653,1,PRAGSr,3.47337413999907,2618,23.75684547,4,120,2.32590789976756,1,PRAGSr,3.47568355198463,2618,23.77876282,5,120,2.29575483306885,1,PRAGSr,3.48996407745466,2618,23.91451645,6,120,2.37383589404143,1,PRAGSr,3.4283933433568,2618,23.33197021
