SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,172,1.70114389496101,1,r0512,3.08012749297859,1719,58.130802,2,172,1.60930968066833,1,r0512,3.03805885664108,1719,57.071809,3,172,1.59198630453428,1,r0512,2.95765224814867,1719,55.072358,4,172,1.67580899054327,1,r0512,3.94705120167327,1719,82.060386,5,172,1.64090090507798,1,r0512,3.97570182270008,1719,82.924238,6,172,1.6493201668031,1,r0512,3.68295757242549,1719,74.326471
1,172,1.70114389496101,1,r0514,-1,,,2,172,1.60930968066833,1,r0514,-1,,,3,172,1.59198630453428,1,r0514,-1,,,4,172,1.67580899054327,1,r0514,-1,,,5,172,1.64090090507798,1,r0514,-1,,,6,172,1.6493201668031,1,r0514,-1,,
1,172,1.70114389496101,1,r0962,-1,,,2,172,1.60930968066833,1,r0962,-1,,,3,172,1.59198630453428,1,r0962,-1,,,4,172,1.67580899054327,1,r0962,-1,,,5,172,1.64090090507798,1,r0962,-1,,,6,172,1.6493201668031,1,r0962,-1,,
1,172,1.70114389496101,1,r1001,-1,,,2,172,1.60930968066833,1,r1001,-1,,,3,172,1.59198630453428,1,r1001,-1,,,4,172,1.67580899054327,1,r1001,-1,,,5,172,1.64090090507798,1,r1001,-1,,,6,172,1.6493201668031,1,r1001,-1,,
1,172,1.70114389496101,1,r1005,-1,,,2,172,1.60930968066833,1,r1005,-1,,,3,172,1.59198630453428,1,r1005,-1,,,4,172,1.67580899054327,1,r1005,-1,,,5,172,1.64090090507798,1,r1005,-1,,,6,172,1.6493201668031,1,r1005,-1,,
1,172,1.70114389496101,1,r1254,4.25342938955095,51703,1.930191,2,172,1.60930968066833,1,r1254,4.70212961604499,51703,2.246533,3,172,1.59198630453428,1,r1254,4.85960173613725,51703,2.364457,4,172,1.67580899054327,1,r1254,3.9765590054929,23305,0.242182,5,172,1.64090090507798,1,r1254,3.89707920807675,11001,10.783137,6,172,1.6493201668031,1,r1254,3.97197781987546,11001,11.083777
1,172,1.70114389496101,1,r1472,3.53791985984717,33,0.025978,2,172,1.60930968066833,1,r1472,5.36387285888337,33,0.048556,3,172,1.59198630453428,1,r1472,5.21206537187897,33,0.046349,4,172,1.67580899054327,1,r1472,0,33,0,5,172,1.64090090507798,1,r1472,3.96809498697484,33,0.03058,6,172,1.6493201668031,1,r1472,0,33,0
1,172,1.70114389496101,1,r1474,3.11787419566663,1962,6.0991,2,172,1.60930968066833,1,r1474,3.28144667627391,1962,6.536254,3,172,1.59198630453428,1,r1474,3.29707439007862,1962,6.578773,4,172,1.67580899054327,1,r1474,3.42623738468373,3030,150.940225,5,172,1.64090090507798,1,r1474,3.38382927041755,3030,148.370234,6,172,1.6493201668031,1,r1474,3.31235210277222,3030,144.087645
1,172,1.70114389496101,1,r1477,3.1044419733818,3028,205.171406,2,172,1.60930968066833,1,r1477,3.21282918976623,3033,43.15873,3,172,1.59198630453428,1,r1477,3.12515077457941,3028,207.012426,4,172,1.67580899054327,1,r1477,3.57091161711018,3295,193.086206,5,172,1.64090090507798,1,r1477,3.48831219270092,3295,186.888104,6,172,1.6493201668031,1,r1477,3.44170579255229,3295,183.435772
1,172,1.70114389496101,1,r1481,3.5700059014986,3032,116.325154,2,172,1.60930968066833,1,r1481,3.55344421006826,3032,115.571369,3,172,1.59198630453428,1,r1481,3.56941644391218,10449,84.596976,4,172,1.67580899054327,1,r1481,3.48474804932267,10449,81.813153,5,172,1.64090090507798,1,r1481,3.46036058085792,10449,81.02002,6,172,1.6493201668031,1,r1481,3.42335893463059,10449,79.82401
1,172,1.70114389496101,1,r2516,3.16229173838035,6566,68.561982,2,172,1.60930968066833,1,r2516,3.18826911293589,6566,69.323934,3,172,1.59198630453428,1,r2516,3.28076508283141,6566,72.069337,4,172,1.67580899054327,1,r2516,3.75035233072306,6566,86.818384,5,172,1.64090090507798,1,r2516,3.72432135345323,6566,85.964021,6,172,1.6493201668031,1,r2516,3.64995767590386,6566,83.547691
1,173,1.31796499978141,1,3DSPHR,3.98115955326665,2531,7.221545,2,173,1.24814272913942,1,3DSPHR,3.88046446156467,2531,6.959274,3,173,1.21707690126372,1,3DSPHR,4.01464189861422,2531,7.30993,4,173,1.31096787224022,0,3DSPHR,3.04605463547329,2531,4.977716,5,173,1.28487149069934,0,3DSPHR,3.01316073179794,2531,4.906172,6,173,1.33433803653077,1,3DSPHR,2.68800481901422,2531,4.223715
1,173,1.31796499978141,1,ACCOAC,3.17703561577425,31,39.404317,2,173,1.24814272913942,1,ACCOAC,3.15146838866463,31,38.97696,3,173,1.21707690126372,1,ACCOAC,3.1506596181506,31,38.963477,4,173,1.31096787224022,0,ACCOAC,3.75208574749141,31,49.616915,5,173,1.28487149069934,0,ACCOAC,3.74339041470732,31,49.453582,6,173,1.33433803653077,1,ACCOAC,3.76674658660131,31,49.892948
1,173,1.31796499978141,1,ACCOACm,3.99908366912333,32,6.119821,2,173,1.24814272913942,1,ACCOACm,3.86253020344338,32,5.820369,3,173,1.21707690126372,1,ACCOACm,3.77174366793634,32,5.625759,4,173,1.31096787224022,0,ACCOACm,3.0293416086042,32,4.160242,5,173,1.28487149069934,0,ACCOACm,3.00044874091384,32,4.107489,6,173,1.33433803653077,1,ACCOACm,3.01701411473605,32,4.137697
1,173,1.31796499978141,1,ACOAO7p,3.73860340799382,51,14.891024,2,173,1.24814272913942,1,ACOAO7p,3.66510597800045,51,14.478362,3,173,1.21707690126372,1,ACOAO7p,3.70525667262944,51,14.703042,4,173,1.31096787224022,0,ACOAO7p,3.27164568331902,51,12.369483,5,173,1.28487149069934,0,ACOAO7p,3.32207183189775,51,12.630578,6,173,1.33433803653077,1,ACOAO7p,3.05186159053429,51,11.261745
1,173,1.31796499978141,1,ADK1,4.53882003434391,122481,1.565514,2,173,1.24814272913942,1,ADK1,4.1767347176337,122481,1.382197,3,173,1.21707690126372,1,ADK1,4.86071460603807,122481,1.740012,4,173,1.31096787224022,0,ADK1,3.88586041737864,204,202.876832,5,173,1.28487149069934,0,ADK1,3.88617362318214,204,202.900354,6,173,1.33433803653077,1,ADK1,3.77745208869254,204,194.823161
1,173,1.31796499978141,1,AKGDm,3.36060248637862,8050,33.678506,2,173,1.24814272913942,1,AKGDm,3.27533108350525,1743,70.857696,3,173,1.21707690126372,1,AKGDm,3.29531186951016,8050,32.785696,4,173,1.31096787224022,0,AKGDm,3.4261983676724,4967,82.006357,5,173,1.28487149069934,0,AKGDm,3.48803917023599,4967,84.063823,6,173,1.33433803653077,1,AKGDm,3.37740885495316,1738,42.756654
1,173,1.31796499978141,1,ARTFR12,-1,,,2,173,1.24814272913942,1,ARTFR12,-1,,,3,173,1.21707690126372,1,ARTFR12,-1,,,4,173,1.31096787224022,0,ARTFR12,-1,,,5,173,1.28487149069934,0,ARTFR12,-1,,,6,173,1.33433803653077,1,ARTFR12,-1,,
1,173,1.31796499978141,1,ARTPLM3,-1,,,2,173,1.24814272913942,1,ARTPLM3,-1,,,3,173,1.21707690126372,1,ARTPLM3,-1,,,4,173,1.31096787224022,0,ARTPLM3,-1,,,5,173,1.28487149069934,0,ARTPLM3,-1,,,6,173,1.33433803653077,1,ARTPLM3,-1,,
1,173,1.31796499978141,1,CATp,3.52207354518835,847,71.086721,2,173,1.24814272913942,1,CATp,3.56297775967119,847,72.24165,3,173,1.21707690126372,1,CATp,3.63160841067725,847,74.200786,4,173,1.31096787224022,0,CATp,3.40703651809461,847,67.888851,5,173,1.28487149069934,0,CATp,3.34480482030172,847,66.189319,6,173,1.33433803653077,1,CATp,3.31790399048132,847,65.461187
1,173,1.31796499978141,1,CERT1rt,-1,10087,,2,173,1.24814272913942,1,CERT1rt,-1,10087,,3,173,1.21707690126372,1,CERT1rt,-1,10087,,4,173,1.31096787224022,0,CERT1rt,-1,10087,,5,173,1.28487149069934,0,CERT1rt,-1,10087,,6,173,1.33433803653077,1,CERT1rt,-1,10087,
1,173,1.31796499978141,1,CRNCARtp,3.67963545420146,1384,31.526955,2,173,1.24814272913942,1,CRNCARtp,3.83957825713609,1384,33.494183,3,173,1.21707690126372,1,CRNCARtp,3.62606701335344,1384,30.882029,4,173,1.31096787224022,0,CRNCARtp,3.10454253420861,1384,24.951487,5,173,1.28487149069934,0,CRNCARtp,3.2135048525178,1384,26.139963,6,173,1.33433803653077,1,CRNCARtp,3.28737948394797,1384,26.960589
1,173,1.31796499978141,1,CRNtim,3.5676251858466,788,61.916106,2,173,1.24814272913942,1,CRNtim,3.54405089071264,788,61.345146,3,173,1.21707690126372,1,CRNtim,3.6367809222274,788,63.606646,4,173,1.31096787224022,0,CRNtim,3.41278009796915,788,58.214584,5,173,1.28487149069934,0,CRNtim,3.29042377258626,788,55.369703,6,173,1.33433803653077,1,CRNtim,3.33307170386547,788,56.353407
1,173,1.31796499978141,1,CSNATp,3.67963545420146,1384,31.526955,2,173,1.24814272913942,1,CSNATp,3.83957825713609,1384,33.494183,3,173,1.21707690126372,1,CSNATp,3.62606701335344,1384,30.882029,4,173,1.31096787224022,0,CSNATp,3.10454253420861,1384,24.951487,5,173,1.28487149069934,0,CSNATp,3.2135048525178,1384,26.139963,6,173,1.33433803653077,1,CSNATp,3.28737948394797,1384,26.960589
1,173,1.31796499978141,1,CSNATr,3.67963545420146,1384,31.526955,2,173,1.24814272913942,1,CSNATr,3.83957825713609,1384,33.494183,3,173,1.21707690126372,1,CSNATr,3.62606701335344,1384,30.882029,4,173,1.31096787224022,0,CSNATr,3.10454253420861,1384,24.951487,5,173,1.28487149069934,0,CSNATr,3.2135048525178,1384,26.139963,6,173,1.33433803653077,1,CSNATr,3.28737948394797,1384,26.960589
1,173,1.31796499978141,1,CSm,3.2784293390667,1431,169.905522,2,173,1.24814272913942,1,CSm,3.20673978124191,1431,164.876122,3,173,1.21707690126372,1,CSm,3.29098049095382,1431,170.793493,4,173,1.31096787224022,0,CSm,3.69056525022501,1431,200.260661,5,173,1.28487149069934,0,CSm,3.66716509688995,1431,198.469352,6,173,1.33433803653077,1,CSm,3.63530619942416,1431,196.043954
1,173,1.31796499978141,1,DESAT18_10,3.83833129085255,9415,1567.208274,2,173,1.24814272913942,1,DESAT18_10,3.85936536089489,9415,1579.536652,3,173,1.21707690126372,1,DESAT18_10,3.81722490182252,9415,1554.88953,4,173,1.31096787224022,0,DESAT18_10,3.06593193783637,9415,1148.609859,5,173,1.28487149069934,0,DESAT18_10,3.06167712300568,9415,1146.47841,6,173,1.33433803653077,1,DESAT18_10,3.06174005787194,9415,1146.509924
1,173,1.31796499978141,1,DHCRD2,3.55525415903352,8560,30.817538,2,173,1.24814272913942,1,DHCRD2,3.54687517957204,8560,30.716136,3,173,1.21707690126372,1,DHCRD2,3.27388689212517,8560,27.503706,4,173,1.31096787224022,0,DHCRD2,3.48868016783975,8560,30.016532,5,173,1.28487149069934,0,DHCRD2,3.47090808347939,8560,29.804499,6,173,1.33433803653077,1,DHCRD2,9.72955074527657,123099,0.112504
1,173,1.31796499978141,1,DSAT,-1,,,2,173,1.24814272913942,1,DSAT,-1,,,3,173,1.21707690126372,1,DSAT,-1,,,4,173,1.31096787224022,0,DSAT,-1,,,5,173,1.28487149069934,0,DSAT,-1,,,6,173,1.33433803653077,1,DSAT,-1,,
1,173,1.31796499978141,1,FACOAL1832,3.41885977891698,2180,69.247943,2,173,1.24814272913942,1,FACOAL1832,3.40151698289326,2180,68.763834,3,173,1.21707690126372,1,FACOAL1832,3.46173130514026,2180,70.451895,4,173,1.31096787224022,0,FACOAL1832,3.53518725577449,2180,72.538892,5,173,1.28487149069934,0,FACOAL1832,3.56207036419899,2180,73.310379,6,173,1.33433803653077,1,FACOAL1832,3.41271973509477,2180,69.076357
1,173,1.31796499978141,1,FACOAL184,3.41885977891698,2180,69.247943,2,173,1.24814272913942,1,FACOAL184,3.40151698289326,2180,68.763834,3,173,1.21707690126372,1,FACOAL184,3.46173130514026,2180,70.451895,4,173,1.31096787224022,0,FACOAL184,3.53518725577449,2180,72.538892,5,173,1.28487149069934,0,FACOAL184,3.56207036419899,2180,73.310379,6,173,1.33433803653077,1,FACOAL184,3.41271973509477,2180,69.076357
1,173,1.31796499978141,1,FAOXC180x,3.38683471165411,3295,179.412272,2,173,1.24814272913942,1,FAOXC180x,3.41867097011059,3295,181.741332,3,173,1.21707690126372,1,FAOXC180x,3.48587672912975,3295,186.706901,4,173,1.31096787224022,0,FAOXC180x,3.27164568331902,51,12.369483,5,173,1.28487149069934,0,FAOXC180x,3.32207183189775,51,12.630578,6,173,1.33433803653077,1,FAOXC180x,3.05186159053429,51,11.261745
1,173,1.31796499978141,1,FAS100COA,3.68409890115078,2194,510.204215,2,173,1.24814272913942,1,FAS100COA,3.6603306620818,2194,505.563379,3,173,1.21707690126372,1,FAS100COA,3.52952057823896,2194,480.413311,4,173,1.31096787224022,0,FAS100COA,3.2547637378462,2194,429.682108,5,173,1.28487149069934,0,FAS100COA,3.22600776979273,2194,424.531966,6,173,1.33433803653077,1,FAS100COA,3.42035999087673,2194,459.923486
1,173,1.31796499978141,1,FAS120COA,3.68409890115078,2194,510.204215,2,173,1.24814272913942,1,FAS120COA,3.6603306620818,2194,505.563379,3,173,1.21707690126372,1,FAS120COA,3.52952057823896,2194,480.413311,4,173,1.31096787224022,0,FAS120COA,3.2547637378462,2194,429.682108,5,173,1.28487149069934,0,FAS120COA,3.22600776979273,2194,424.531966,6,173,1.33433803653077,1,FAS120COA,3.42035999087673,2194,459.923486
1,173,1.31796499978141,1,FAS140COA,3.68409890115078,2194,510.204215,2,173,1.24814272913942,1,FAS140COA,3.6603306620818,2194,505.563379,3,173,1.21707690126372,1,FAS140COA,3.52952057823896,2194,480.413311,4,173,1.31096787224022,0,FAS140COA,3.2547637378462,2194,429.682108,5,173,1.28487149069934,0,FAS140COA,3.22600776979273,2194,424.531966,6,173,1.33433803653077,1,FAS140COA,3.42035999087673,2194,459.923486
1,173,1.31796499978141,1,FAS160COA,3.68409890115078,2194,510.204215,2,173,1.24814272913942,1,FAS160COA,3.6603306620818,2194,505.563379,3,173,1.21707690126372,1,FAS160COA,3.52952057823896,2194,480.413311,4,173,1.31096787224022,0,FAS160COA,3.2547637378462,2194,429.682108,5,173,1.28487149069934,0,FAS160COA,3.22600776979273,2194,424.531966,6,173,1.33433803653077,1,FAS160COA,3.42035999087673,2194,459.923486
1,173,1.31796499978141,1,FAS80COA_L,3.68409890115078,2194,510.204215,2,173,1.24814272913942,1,FAS80COA_L,3.6603306620818,2194,505.563379,3,173,1.21707690126372,1,FAS80COA_L,3.52952057823896,2194,480.413311,4,173,1.31096787224022,0,FAS80COA_L,3.2547637378462,2194,429.682108,5,173,1.28487149069934,0,FAS80COA_L,3.22600776979273,2194,424.531966,6,173,1.33433803653077,1,FAS80COA_L,3.42035999087673,2194,459.923486
1,173,1.31796499978141,1,H2CO3D,4.23843679970309,762,0.194891,2,173,1.24814272913942,1,H2CO3D,4.32778163409036,768,0.163502,3,173,1.21707690126372,1,H2CO3D,5.70784084551647,762,0.311371,4,173,1.31096787224022,0,H2CO3D,4.11476114964204,377677,0.264025,5,173,1.28487149069934,0,H2CO3D,5.96476380374321,23632,0.173371,6,173,1.33433803653077,1,H2CO3D,3.74629845130453,23632,0.084197
1,173,1.31796499978141,1,H2CO3Dm,4.32981899587251,11238,4.572794,2,173,1.24814272913942,1,H2CO3Dm,4.04509291520571,11238,4.135888,3,173,1.21707690126372,1,H2CO3Dm,4.33395580429597,11238,4.579327,4,173,1.31096787224022,0,H2CO3Dm,3.41053613651133,763,3.022838,5,173,1.28487149069934,0,H2CO3Dm,3.5170439863655,763,3.154463,6,173,1.33433803653077,1,H2CO3Dm,3.8627686516019,763,3.601564
1,173,1.31796499978141,1,H2Otm,-1,343,,2,173,1.24814272913942,1,H2Otm,-1,343,,3,173,1.21707690126372,1,H2Otm,-1,343,,4,173,1.31096787224022,0,H2Otm,-1,343,,5,173,1.28487149069934,0,H2Otm,-1,343,,6,173,1.33433803653077,1,H2Otm,-1,343,
1,173,1.31796499978141,1,H2Otp,-1,,,2,173,1.24814272913942,1,H2Otp,-1,,,3,173,1.21707690126372,1,H2Otp,-1,,,4,173,1.31096787224022,0,H2Otp,-1,,,5,173,1.28487149069934,0,H2Otp,-1,,,6,173,1.33433803653077,1,H2Otp,-1,,
1,173,1.31796499978141,1,HDD2COAtx,-1,,,2,173,1.24814272913942,1,HDD2COAtx,-1,,,3,173,1.21707690126372,1,HDD2COAtx,-1,,,4,173,1.31096787224022,0,HDD2COAtx,-1,,,5,173,1.28487149069934,0,HDD2COAtx,-1,,,6,173,1.33433803653077,1,HDD2COAtx,-1,,
1,173,1.31796499978141,1,Htr,-1,,,2,173,1.24814272913942,1,Htr,-1,,,3,173,1.21707690126372,1,Htr,-1,,,4,173,1.31096787224022,0,Htr,-1,,,5,173,1.28487149069934,0,Htr,-1,,,6,173,1.33433803653077,1,Htr,-1,,
1,173,1.31796499978141,1,ICDHy,3.50747753472051,3417,744.796373,2,173,1.24814272913942,1,ICDHy,3.54612828751147,3417,756.260462,3,173,1.21707690126372,1,ICDHy,3.57807897619429,3417,765.804401,4,173,1.31096787224022,0,ICDHy,3.4260029643709,3417,720.918787,5,173,1.28487149069934,0,ICDHy,3.4414843436867,3417,725.425992,6,173,1.33433803653077,1,ICDHy,3.28987425307268,3417,681.8818
1,173,1.31796499978141,1,LDH_L,8.8538840530934,92483,0.113624,2,173,1.24814272913942,1,LDH_L,7.45541816231554,3948,0.062279,3,173,1.21707690126372,1,LDH_L,4.13173942528062,3939,1600.368261,4,173,1.31096787224022,0,LDH_L,6.34612461137388,3948,0.046287,5,173,1.28487149069934,0,LDH_L,3.34996486879144,3945,0.818519,6,173,1.33433803653077,1,LDH_L,3.63215507271634,3945,0.915847
1,173,1.31796499978141,1,MDHm,3.39083643874798,4191,232.761161,2,173,1.24814272913942,1,MDHm,3.39913554665599,4191,233.546337,3,173,1.21707690126372,1,MDHm,3.36730649508614,4191,230.542073,4,173,1.31096787224022,0,MDHm,3.64055726823626,4190,178.806936,5,173,1.28487149069934,0,MDHm,3.7275116052198,4190,184.872144,6,173,1.33433803653077,1,MDHm,3.58963619775834,4191,251.93254
1,173,1.31796499978141,1,O2tp,-1,,,2,173,1.24814272913942,1,O2tp,-1,,,3,173,1.21707690126372,1,O2tp,-1,,,4,173,1.31096787224022,0,O2tp,-1,,,5,173,1.28487149069934,0,O2tp,-1,,,6,173,1.33433803653077,1,O2tp,-1,,
1,173,1.31796499978141,1,P5CR,3.06756491572808,65263,6.40937,2,173,1.24814272913942,1,P5CR,3.17281932715805,65263,6.706724,3,173,1.21707690126372,1,P5CR,3.08861398415386,65263,6.468336,4,173,1.31096787224022,0,P5CR,3.62869574651656,65263,8.0694,5,173,1.28487149069934,0,P5CR,4.04873841802304,65263,9.43983,6,173,1.33433803653077,1,P5CR,3.70633826356417,65263,8.31412
1,173,1.31796499978141,1,PPA,3.2409957052955,64077,21.647691,2,173,1.24814272913942,1,PPA,3.33939205348609,64077,22.549616,3,173,1.21707690126372,1,PPA,3.57505392864439,64077,24.783301,4,173,1.31096787224022,0,PPA,3.67054904648301,5464,250.029103,5,173,1.28487149069934,0,PPA,3.71873536895527,64077,26.197735,6,173,1.33433803653077,1,PPA,3.60143478483783,5464,243.429309
1,173,1.31796499978141,1,PROD2,0,58510,0,2,173,1.24814272913942,1,PROD2,4.74235932681405,58510,0.125024,3,173,1.21707690126372,1,PROD2,4.60952466108266,58510,0.119674,4,173,1.31096787224022,0,PROD2,3.03769576437114,58510,0.066071,5,173,1.28487149069934,0,PROD2,0,58510,0,6,173,1.33433803653077,1,PROD2,5.60554614622774,58510,0.163477
1,173,1.31796499978141,1,PYRt2p,3.57884447707013,9194,20.079081,2,173,1.24814272913942,1,PYRt2p,3.45561942024822,9194,19.122867,3,173,1.21707690126372,1,PYRt2p,3.37709358759645,9194,18.525694,4,173,1.31096787224022,0,PYRt2p,3.75035233072306,6566,86.818384,5,173,1.28487149069934,0,PYRt2p,3.72432135345323,6566,85.964021,6,173,1.33433803653077,1,PYRt2p,3.64995767590386,6566,83.547691
1,173,1.31796499978141,1,SERPT,3.02718735131726,55304,2.952826,2,173,1.24814272913942,1,SERPT,3.07762828998803,55304,3.018748,3,173,1.21707690126372,1,SERPT,2.95488552125394,55304,2.859486,4,173,1.31096787224022,0,SERPT,2.88512198837041,9517,2.580409,5,173,1.28487149069934,0,SERPT,3.50121300763536,9517,3.352185,6,173,1.33433803653077,1,SERPT,2.86300373903129,9517,2.554431
1,173,1.31796499978141,1,STCOATxc,3.9706336017692,215,10.976403,2,173,1.24814272913942,1,STCOATxc,3.93374800405649,215,10.82919,3,173,1.21707690126372,1,STCOATxc,3.72303094523595,215,10.008712,4,173,1.31096787224022,0,STCOATxc,2.91751563566797,215,7.172465,5,173,1.28487149069934,0,STCOATxc,3.2533692898585,215,8.299754,6,173,1.33433803653077,1,STCOATxc,2.87321330608494,215,7.029338
1,173,1.31796499978141,1,SUCD1m,3.21996619026344,6392,87.819045,2,173,1.24814272913942,1,SUCD1m,3.22704095245698,6392,88.080935,3,173,1.21707690126372,1,SUCD1m,3.30146824235394,6392,90.858619,4,173,1.31096787224022,0,SUCD1m,3.41259073568877,6391,81.032116,5,173,1.28487149069934,0,SUCD1m,3.52063832680441,6389,111.726231,6,173,1.33433803653077,1,SUCD1m,3.43297388489804,6391,81.701291
1,173,1.31796499978141,1,SUCOASm,3.06924288815409,8802,65.379609,2,173,1.24814272913942,1,SUCOASm,3.16338080152772,8802,68.088357,3,173,1.21707690126372,1,SUCOASm,3.10678077435405,8802,66.453624,4,173,1.31096787224022,0,SUCOASm,3.71720765292039,8803,26.659464,5,173,1.28487149069934,0,SUCOASm,3.52423491672264,8803,24.735233,6,173,1.33433803653077,1,SUCOASm,3.44219726395759,8803,23.939424
1,173,1.31796499978141,1,THD1m,3.43847353958228,23530,30.442791,2,173,1.24814272913942,1,THD1m,3.47325687162577,23530,30.870165,3,173,1.21707690126372,1,THD1m,3.53590351186015,23530,31.647428,4,173,1.31096787224022,0,THD1m,3.55780814728511,23530,31.921507,5,173,1.28487149069934,0,THD1m,3.42552873160283,23530,30.284499,6,173,1.33433803653077,1,THD1m,3.36076163138826,23530,29.498638
1,173,1.31796499978141,1,UGCG,3.29274419996862,7357,13.710648,2,173,1.24814272913942,1,UGCG,3.42582725543783,7357,14.477299,3,173,1.21707690126372,1,UGCG,3.44382964729599,7357,14.582581,4,173,1.31096787224022,0,UGCG,3.62041092585949,7357,15.635613,5,173,1.28487149069934,0,UGCG,3.60194941822938,7357,15.52377,6,173,1.33433803653077,1,UGCG,3.40179198868071,7357,14.337325
1,173,1.31796499978141,1,r0173,4.08599738118199,3939,1574.45216,2,173,1.24814272913942,1,r0173,4.14217249201999,3939,1606.31261,3,173,1.21707690126372,1,r0173,4.13173942528062,3939,1600.368261,4,173,1.31096787224022,0,r0173,3.86402670902359,3945,1.000035,5,173,1.28487149069934,0,r0173,3.34996486879144,3945,0.818519,6,173,1.33433803653077,1,r0173,3.63215507271634,3945,0.915847
1,173,1.31796499978141,1,r0431,3.58966932912538,1376,30.121742,2,173,1.24814272913942,1,r0431,3.64730191804941,1376,30.803467,3,173,1.21707690126372,1,r0431,3.60175366751781,1376,30.264035,4,173,1.31096787224022,0,r0431,2.09104926133472,1374,5.129139,5,173,1.28487149069934,0,r0431,2.0270946390178,1374,4.938404,6,173,1.33433803653077,1,r0431,2.09042552660829,1374,5.127267
1,173,1.31796499978141,1,r0432,3.67963545420146,1384,31.526955,2,173,1.24814272913942,1,r0432,3.83957825713609,1384,33.494183,3,173,1.21707690126372,1,r0432,3.62606701335344,1384,30.882029,4,173,1.31096787224022,0,r0432,3.19400055843323,1376,25.64773,5,173,1.28487149069934,0,r0432,3.32208295346175,1376,27.057448,6,173,1.33433803653077,1,r0432,3.42337946929984,1376,28.198209
1,173,1.31796499978141,1,r0445,-1,,,2,173,1.24814272913942,1,r0445,-1,,,3,173,1.21707690126372,1,r0445,-1,,,4,173,1.31096787224022,0,r0445,-1,,,5,173,1.28487149069934,0,r0445,-1,,,6,173,1.33433803653077,1,r0445,-1,,
1,173,1.31796499978141,1,r0446,-1,,,2,173,1.24814272913942,1,r0446,-1,,,3,173,1.21707690126372,1,r0446,-1,,,4,173,1.31096787224022,0,r0446,-1,,,5,173,1.28487149069934,0,r0446,-1,,,6,173,1.33433803653077,1,r0446,-1,,
1,173,1.31796499978141,1,r0510,4.23474307645592,79966,2.20243,2,173,1.24814272913942,1,r0510,3.85103985785198,6319,1322.546768,3,173,1.21707690126372,1,r0510,3.81309532552569,6319,1303.930107,4,173,1.31096787224022,0,r0510,3.20723542685788,79966,1.486272,5,173,1.28487149069934,0,r0510,4.20287084940971,79966,2.177933,6,173,1.33433803653077,1,r0510,3.04688368263672,79966,1.387197
1,173,1.31796499978141,1,r0511,4.23474307645592,79966,2.20243,2,173,1.24814272913942,1,r0511,3.85103985785198,6319,1322.546768,3,173,1.21707690126372,1,r0511,3.81309532552569,6319,1303.930107,4,173,1.31096787224022,0,r0511,3.20723542685788,79966,1.486272,5,173,1.28487149069934,0,r0511,4.20287084940971,79966,2.177933,6,173,1.33433803653077,1,r0511,3.04688368263672,79966,1.387197
1,173,1.31796499978141,1,r0512,3.08012749297859,1719,58.130802,2,173,1.24814272913942,1,r0512,3.03805885664108,1719,57.071809,3,173,1.21707690126372,1,r0512,2.95765224814867,1719,55.072358,4,173,1.31096787224022,0,r0512,3.94705120167327,1719,82.060386,5,173,1.28487149069934,0,r0512,3.97570182270008,1719,82.924238,6,173,1.33433803653077,1,r0512,3.68295757242549,1719,74.326471
1,173,1.31796499978141,1,r0514,-1,,,2,173,1.24814272913942,1,r0514,-1,,,3,173,1.21707690126372,1,r0514,-1,,,4,173,1.31096787224022,0,r0514,-1,,,5,173,1.28487149069934,0,r0514,-1,,,6,173,1.33433803653077,1,r0514,-1,,
1,173,1.31796499978141,1,r0962,-1,,,2,173,1.24814272913942,1,r0962,-1,,,3,173,1.21707690126372,1,r0962,-1,,,4,173,1.31096787224022,0,r0962,-1,,,5,173,1.28487149069934,0,r0962,-1,,,6,173,1.33433803653077,1,r0962,-1,,
1,173,1.31796499978141,1,r1001,-1,,,2,173,1.24814272913942,1,r1001,-1,,,3,173,1.21707690126372,1,r1001,-1,,,4,173,1.31096787224022,0,r1001,-1,,,5,173,1.28487149069934,0,r1001,-1,,,6,173,1.33433803653077,1,r1001,-1,,
